1.251554059310001168e-17 -8.838393318612257023e-18 3.487012757493398548e-19 3.337074805646273046e-18 2.232735376743736911e-19 -5.023173131704875304e-18 -8.892552599888879509e-16 9.862484944786119270e-19 6.951373434638611145e-15 8.049528401030111097e-19 -1.783822938061260065e-15 6.558882467915899050e-19 -3.353332274111076808e-17 -3.033388928806467224e-15 -2.002661990342554685e-18 2.505858176936207412e-18 -1.363791980617326709e-17 3.364771004704340713e-18 -4.569391596072471776e-14 -2.246747944361494044e-13 -8.655849232685700673e-13 -2.604657080407177335e-12 -6.574812863598077788e-12 -1.496847981767565975e-11 -3.228740442361367363e-11 -6.796692333077563277e-11 -1.437174182738328602e-10 -3.034657469222490490e-10 7.170681568794849815e-10 -1.458330841222638590e-09 6.925909638379391850e-10 2.338016780335395150e-09 8.470706648423906780e-09 -1.964994495731753955e-08 -3.889392755305141300e-08 7.187239305319521046e-08 -1.340634427951011879e-07 2.485971749352915653e-07 4.603913889226830092e-07 -8.258806381502710225e-07 -1.359892679100747488e-06 -1.902723826891943523e-06 2.065010070690697376e-06 7.907410670524092153e-07 -2.021442865131339742e-08 -1.464254750541621372e-07 -1.097090961525523914e-07 -8.954815525341208056e-07 -2.519891834216134462e-06 2.734761025215334434e-06 9.660185317379010722e-08 4.389685122145582843e-07 4.711011544663981854e-07 1.453884663996867484e-06 -2.733275127357931804e-06 -2.848027525200368702e-07 -5.250724821739594376e-08 2.501077215919151922e-08 -2.798019865473628105e-07 -5.809217458103201242e-07 2.554081237265689300e-07 3.564871084545291846e-07
-9.466587514002301894e-16 2.641087345071351850e-16 -1.142280209430152182e-16 -3.171412560472823039e-16 -2.622078101515957697e-18 3.549988612928411207e-16 6.352852169780323657e-14 -3.821459233785579912e-17 -4.786754852672456121e-13 1.497180089630927863e-16 1.237831800633405695e-13 4.868195299308606568e-17 2.013052053034035037e-15 2.118661948456339003e-13 2.621410177665641561e-16 -4.313475021910184224e-16 3.852846414671824530e-16 -2.191010820968448965e-16 3.153811371501306974e-12 1.525717409621358847e-11 5.782948039815258854e-11 1.723631916830009123e-10 4.338677374029950556e-10 9.878036665418805136e-10 2.130979638989905007e-09 4.485600621241573460e-09 9.484849518368678970e-09 2.002775306148484092e-08 -4.732494245164927334e-08 9.624801435733201953e-08 -4.571984818043698300e-08 -1.544537084954929800e-07 -5.590180355503140811e-07 1.296713458846137970e-06 2.567314930070195018e-06 -4.744956421192038132e-06 8.858533428894484264e-06 -1.646144073134276893e-05 -3.064652220837691407e-05 5.562842539367544793e-05 9.403891934481100950e-05 1.401170472512329424e-04 -1.834981846334859197e-04 -2.276791886403910952e-04 -5.080379253122016060e-07 -5.781842312016964825e-06 -8.954815525341208056e-07 -4.221522821682547781e-05 -1.175226674534621192e-04 1.311170427097241428e-04 4.678949436855374923e-06 7.709483014540133481e-06 6.634007314040292922e-06 3.260704669421006404e-05 -2.436729189522427523e-05 -5.052812183269087939e-06 -9.797421599713852788e-07 3.691419305691992536e-07 -6.731317140648699502e-06 -1.155399315158775116e-05 7.074226525939938425e-06 6.775648021260477456e-06
-2.498899370997362911e-15 5.991877951557059399e-16 -2.610900911590840290e-16 -8.321835879265968381e-16 -4.254917318160779293e-18 8.907852445693352859e-16 1.700650565826618107e-13 -8.164313449813271597e-17 -1.280290794956763460e-12 3.916306126410151028e-16 3.310001295870329746e-13 1.480472038167514576e-16 5.246213191678732218e-15 5.664701301551524286e-13 7.468768546806862573e-16 -1.127233148188294356e-15 9.003177038322650021e-16 -5.428739674275326335e-16 8.421867378046462210e-12 4.069401022137459775e-11 1.541325457315841028e-10 4.592467907454198697e-10 1.155892087776674617e-09 2.631651114677348079e-09 5.677257347322171802e-09 1.195030932744561496e-08 2.526904143410597960e-08 5.335691162490470513e-08 -1.260808042866305557e-07 2.564194859386605250e-07 -1.218063061414022216e-07 -4.115127548615462163e-07 -1.489303687385303227e-06 3.454618427782937923e-06 6.839786893820245454e-06 -1.264157108737663749e-05 2.360243507213344975e-05 -4.386585241899570797e-05 -8.169511492154102968e-05 1.484062783752719051e-04 2.512873943904969263e-04 3.756956481143659951e-04 -4.958425269994099589e-04 -6.276401733864459898e-04 -1.888275631835765714e-06 -1.547369079899187775e-05 -2.519891834216134462e-06 -1.175226674534621192e-04 -3.354494063664397721e-04 3.736779522742929966e-04 1.682826257564308496e-05 1.792952080478028051e-05 2.029617027129729926e-05 1.281561195259511593e-04 -7.309136092576240334e-05 -1.756898781094491045e-05 -2.086939943775937267e-06 3.254002273772485347e-07 -2.008643620080725596e-05 -3.144682332122151222e-05 1.993322818374589241e-05 2.233312374411005271e-05
2.771014897884995225e-15 -6.617860175797975982e-16 2.896412897800634826e-16 9.188719002502285852e-16 5.097012077937494751e-18 -9.872814386919182211e-16 -1.887426248626893938e-13 8.958607488939446228e-17 1.420703743513008246e-12 -4.356570593298518141e-16 -3.673205598268434350e-13 -1.663026477016149768e-16 -5.814403015528593036e-15 -6.286565267784707120e-13 -8.291722465377182912e-16 1.248509645598190377e-15 -9.933595712392090846e-16 6.017531973789293579e-16 -9.345552123777119197e-12 -4.515571164547450799e-11 -1.710284633841036190e-10 -5.095819816235223215e-10 -1.282569264258355840e-09 -2.920049386340710997e-09 -6.299417660926762060e-09 -1.325992433563390679e-08 -2.803823244143456608e-08 -5.920420248845919460e-08 1.398978155226952607e-07 -2.845201741494391164e-07 1.351552969472683480e-07 4.566158770256234294e-07 1.652513100314423223e-06 -3.833199605889578713e-06 -7.589367078298141971e-06 1.402701620682745149e-05 -2.618949000735486826e-05 4.867561532529441753e-05 9.066023739078834468e-05 -1.647217436200373972e-04 -2.790161450117186023e-04 -4.174677828310682857e-04 5.518463152442681235e-04 7.003520965398971759e-04 2.046220663148667502e-06 1.725616880517939425e-05 2.734761025215334434e-06 1.311170427097241428e-04 3.736779522742929966e-04 -4.167064982067904158e-04 -1.874157958099917986e-05 -1.990059658163156797e-05 -2.226474178801291388e-05 -1.412656456381062480e-04 7.946337972861445957e-05 1.918574061869698585e-05 2.210309375988502332e-06 -3.106957969865431311e-07 2.222513049727956578e-05 3.399421268985175379e-05 -2.195984347034608637e-05 -2.468250667291714871e-05
4.680187056753212367e-17 3.117546357962426130e-17 -8.066872068185746621e-18 -7.865046700986032822e-18 7.387231521551771893e-19 -6.931196287142606346e-18 -4.199012545440869811e-15 -8.018880667055934549e-18 3.100816871626039558e-14 -1.118129198364920146e-17 -7.985147685904543825e-15 -1.516518648418330616e-17 -6.450789637606245871e-17 -1.364534539777896763e-14 -3.416831884556973747e-17 1.638808820959636388e-17 3.211978222089692643e-17 -4.390318239191461982e-18 -1.974026000183656749e-13 -9.288798111298515195e-13 -3.461782695167697054e-12 -1.024288180177009007e-11 -2.573615017635589246e-11 -5.859609948053775569e-11 -1.264207060293902394e-10 -2.660959226275143626e-10 -5.626571171236905483e-10 -1.188091182120279869e-09 2.807461656589054253e-09 -5.709813285212236147e-09 2.712888222041268399e-09 9.171946132911361303e-09 3.316085464248262472e-08 -7.691674153848418935e-08 -1.523283540170169444e-07 2.815967313151345123e-07 -5.262666653135072615e-07 9.804115402928791151e-07 1.836506632706524829e-06 -3.377693579957641023e-06 -5.860476428924533588e-06 -9.185649770634261342e-06 1.337002279505824082e-05 2.149685783540583085e-05 2.645514355842863320e-07 1.072127272949470077e-07 9.660185317379010722e-08 4.678949436855374923e-06 1.682826257564308496e-05 -1.874157958099917986e-05 -3.050758978114255567e-06 1.250984790526402873e-06 -1.680241986628533249e-06 -2.696124742822021415e-05 6.348091991801501225e-06 3.439002707549882562e-06 1.040203612184951401e-07 2.613458526412404517e-07 2.792586012557211975e-06 3.000492472057015181e-06 -2.104969188120845556e-06 -4.003643184530211323e-06
8.190725610573951210e-17 -4.493406536390447427e-17 3.010821753386652405e-17 5.051964915732294901e-17 -8.064041296994257472e-19 -3.764864551428877339e-17 -4.272843454524408773e-15 1.059106250256561875e-17 3.128182512254140043e-14 -2.187012165508744699e-17 -8.193573313803158115e-15 1.447217846903320471e-18 -1.691288451247810910e-16 -1.414708946116004697e-14 -9.299673279628898636e-18 5.378221789920764965e-17 -4.341619668885034048e-17 2.749580031183722861e-17 -2.131457714894835629e-13 -1.038535716588703366e-12 -3.926051014688034888e-12 -1.165767156183630513e-11 -2.930276390153617221e-11 -6.671274384736438339e-11 -1.439247316765698702e-10 -3.029506381059474558e-10 -6.405927565891548121e-10 -1.352638725189965545e-09 3.196264663877420660e-09 -6.500489639228583154e-09 3.088066416850347942e-09 1.043465359932167970e-08 3.775467340846546040e-08 -8.757516741850899879e-08 -1.733995297618611801e-07 3.204886751380313684e-07 -5.984505633841730566e-07 1.112579446693262509e-06 2.073675784907959157e-06 -3.774207872963328852e-06 -6.425271182291420827e-06 -9.773836625843572502e-06 1.371235327974558278e-05 2.116348087009197270e-05 -4.539354366784187585e-08 1.664372191292522750e-06 4.389685122145582843e-07 7.709483014540133481e-06 1.792952080478028051e-05 -1.990059658163156797e-05 1.250984790526402873e-06 -5.010101778076145715e-06 -1.381687623788873481e-06 1.098629095560290923e-05 1.083098878953530283e-05 -1.603560551637665124e-07 6.615480181074666183e-07 -5.112533535911325037e-07 2.335297913871665148e-07 3.481700651985276329e-06 -7.261923793087609995e-07 1.071325153666607616e-06
-1.398339570104930962e-17 3.961390440389090046e-17 -2.241000161527583290e-18 -6.815616544215319202e-18 -8.972639617030260413e-19 1.052187634347713673e-17 1.650584413915386548e-16 -6.223176373265384153e-18 -2.333568971204629218e-15 -1.173419737791621063e-17 5.838638124081518295e-16 -8.900117566566632394e-18 5.773710907012917767e-17 9.425003179318620735e-16 -1.095778393905947864e-17 8.258249690268931057e-18 5.794556853024888528e-17 -1.278220940441058758e-17 1.797741253318215753e-14 1.120778918177764013e-13 5.052189053679997056e-13 1.635698578120786422e-12 4.209789304422142671e-12 9.580110009413804550e-12 2.064599166104115421e-11 4.347941863362612796e-11 9.194243270950150703e-11 1.941325868022069306e-10 -4.586710408665824406e-10 9.327224421382726091e-10 -4.422724077021790057e-10 -1.484778821676661013e-09 -5.420431123955442540e-09 1.257901116037473988e-08 2.484901835823205655e-08 -4.585816841884287674e-08 8.496291176586875399e-08 -1.549546212402124311e-07 -2.750566940048204655e-07 4.454843100514952160e-07 5.580590313514124113e-07 1.847029095300137114e-07 1.916545105086547521e-06 1.126126241819399756e-05 2.293971399489207412e-07 8.237696887085834041e-07 4.711011544663981854e-07 6.634007314040292922e-06 2.029617027129729926e-05 -2.226474178801291388e-05 -1.680241986628533249e-06 -1.381687623788873481e-06 -2.996238186221837537e-06 -1.765757167492308178e-05 1.415139407105399574e-05 2.749600002736087419e-06 4.194384154554803969e-07 -1.163460389657779872e-07 1.748001376025059626e-06 3.959725986707407612e-06 -2.025805213958784445e-06 -3.536175253470833464e-06
-9.694249807473673872e-17 4.759775840721598845e-16 -1.331373248821829517e-16 -2.198738879943056187e-16 1.756047339138417453e-18 1.428385271875326280e-16 -4.067514661745583178e-15 -9.864945950411043303e-17 2.293906824380983071e-14 -4.251733822888443657e-17 -5.674644907262098238e-15 -1.195937401236848642e-16 5.579118422110289019e-16 -9.621963850686854050e-15 -1.851615020339111591e-16 -5.054431456803026113e-17 5.797858903172434212e-16 -1.712487445645006609e-16 -8.669909329587256128e-14 -1.452215862955514874e-13 1.202929953440559738e-13 1.272797762736492583e-12 3.793465280403823206e-12 8.603690838408930680e-12 1.841483508983366948e-11 3.891975251466122935e-11 8.234959548923757349e-11 1.737682156790798644e-10 -4.101540010785472126e-10 8.332251475955800686e-10 -3.890605200001466063e-10 -1.235254334481398108e-09 -4.865288180611296003e-09 1.133163764736421839e-08 2.195083682874605499e-08 -3.991388637727777816e-08 6.857692176887267487e-08 -1.004746771129228965e-07 -6.413441107285823288e-08 -3.677678578945810612e-07 -2.297288509843627601e-06 -8.574953431677246262e-06 2.677777331723602336e-05 9.224156046344961679e-05 2.533128016661293367e-06 -8.721416083055540425e-08 1.453884663996867484e-06 3.260704669421006404e-05 1.281561195259511593e-04 -1.412656456381062480e-04 -2.696124742822021415e-05 1.098629095560290923e-05 -1.765757167492308178e-05 -2.518792436598688575e-04 7.595403236424721246e-05 3.198109775053542645e-05 6.380066630988370968e-07 2.499955229281885264e-06 2.418455394114962093e-05 2.761871759893762740e-05 -1.809747334288993857e-05 -3.697147709680135831e-05
3.979248371791263717e-16 -2.732843628749029689e-16 1.911451949646496018e-17 1.569478275137485765e-16 3.121293392554406614e-18 -1.505824918908101712e-16 -2.456513569637556104e-14 3.977142749855756066e-17 1.928055730855464711e-13 2.872200659983499682e-17 -4.946239790793925907e-14 3.329424536409107865e-17 -1.008560468680181154e-15 -8.411760295142167552e-14 -5.910803851694607942e-17 8.688226929136065701e-17 -4.147822944611066213e-16 1.291937766681530239e-16 -1.271968587541927388e-12 -6.274139188368164117e-12 -2.422713187485568875e-11 -7.296541075501514740e-11 -1.841907138314693669e-10 -4.193020138287248887e-10 -9.044427429355640458e-10 -1.903930933228022159e-09 -4.025898457607008353e-09 -8.500848268558280038e-09 2.008689011379963530e-08 -4.085146198219604377e-08 1.940067154554287608e-08 6.548555195901486594e-08 2.372874374487622339e-07 -5.504512308376787098e-07 -1.089487804799549470e-06 2.013192945352498881e-06 -3.754580664992404733e-06 6.959257804855989734e-06 1.287486522266484338e-05 -2.304518708854570583e-05 -3.779313618840621697e-05 -5.256846142342709799e-05 5.711331497609583089e-05 2.403459544447642747e-05 -1.046300435080931492e-06 -3.836925036038585136e-06 -2.733275127357931804e-06 -2.436729189522427523e-05 -7.309136092576240334e-05 7.946337972861445957e-05 6.348091991801501225e-06 1.083098878953530283e-05 1.415139407105399574e-05 7.595403236424721246e-05 -9.489012824037047918e-05 -1.530596067909156834e-05 -2.674292175296755931e-06 5.549934581276974885e-07 -1.243917956439573743e-05 -2.648409133830392724e-05 9.197136294992282313e-06 1.190219191277194817e-05
4.867773414355841418e-17 -9.264361225419686136e-17 1.474752052493501144e-17 3.725678515950129020e-17 6.662265294174495069e-19 -3.287134582018246386e-17 -2.440390656677181473e-15 1.422970766352207961e-17 2.000372015443306769e-14 9.552869580683947369e-18 -5.120724245927125479e-15 1.731491199878596515e-17 -1.709038668319761871e-16 -8.681745577610570612e-15 1.858798959704328169e-17 1.656308316825773399e-17 -1.151797497046967001e-16 3.160019845273130121e-17 -1.362331517133284056e-13 -6.950219379914233457e-13 -2.743669207990577343e-12 -8.338141626387918172e-12 -2.109331671696203654e-11 -4.801928998278529533e-11 -1.035667325669147320e-10 -2.180275643861585785e-10 -4.610303799818935814e-10 -9.734728858729833394e-10 2.300213941844685181e-09 -4.677960970594971394e-09 2.221092304804055450e-09 7.491252385502730113e-09 2.717407042780719329e-08 -6.304093380851764146e-08 -1.247386695945753661e-07 2.304488998778386938e-07 -4.293488632225577164e-07 7.938402221803657445e-07 1.459638603684103964e-06 -2.577516527837336765e-06 -4.106155698331286214e-06 -5.310458488977104592e-06 4.245458564474636909e-06 -5.703570158497518641e-06 -4.263776825741885399e-07 -2.821883158769657051e-07 -2.848027525200368702e-07 -5.052812183269087939e-06 -1.756898781094491045e-05 1.918574061869698585e-05 3.439002707549882562e-06 -1.603560551637665124e-07 2.749600002736087419e-06 3.198109775053542645e-05 -1.530596067909156834e-05 -7.939220030825734482e-06 -2.481230436296907849e-06 8.025351808944785156e-07 -3.875243749499534251e-06 -1.086934617844311837e-05 3.856649606839110021e-06 5.364728414369527878e-06
1.159566056873520931e-17 -1.489596115113131623e-17 -2.727130029616669408e-18 2.381058483011464237e-18 5.250392194885330494e-19 -5.422467889377746044e-18 -9.240215482856294274e-16 5.304791727869880359e-19 7.251780206327467950e-15 3.886205337357986248e-18 -1.840317066031426591e-15 1.559090452486016036e-18 -3.531227841797156080e-17 -3.105158746876692582e-15 3.444091526808694014e-19 2.280924722032574209e-18 -1.991331860001107183e-17 4.280391789459247480e-18 -4.588673399720237277e-14 -2.230131628382032583e-13 -8.594592919893332943e-13 -2.586305298214067203e-12 -6.526761809938176594e-12 -1.486002926935197122e-11 -3.205332140281866942e-11 -6.747308230497907114e-11 -1.426739669069970651e-10 -3.012621805442814247e-10 7.118688080347454404e-10 -1.447768225036794760e-09 6.876572143294710408e-10 2.322358756122837471e-09 8.409043804175927147e-09 -1.950637929049075773e-08 -3.861612944639843136e-08 7.136940195566837123e-08 -1.332108691770138341e-07 2.474103477655548939e-07 4.600014919798432650e-07 -8.325667548978230289e-07 -1.397529428981273889e-06 -2.024386250024196700e-06 2.263721630147395519e-06 7.253377673867641987e-07 -7.799589152236275100e-08 -2.000393200310578443e-07 -5.250724821739594376e-08 -9.797421599713852788e-07 -2.086939943775937267e-06 2.210309375988502332e-06 1.040203612184951401e-07 6.615480181074666183e-07 4.194384154554803969e-07 6.380066630988370968e-07 -2.674292175296755931e-06 -2.481230436296907849e-06 -1.573865677721421335e-06 7.590829725531306458e-07 -1.488861218109732619e-07 -4.641350695007360418e-06 1.084705907849573946e-06 8.523509287041417288e-07
-4.475363180916405940e-18 1.939733715524842362e-18 2.696773085978515762e-18 2.454532174073678970e-18 -4.086263954205831184e-19 1.666579548708167335e-18 3.371424140699323525e-16 7.743302531464703837e-19 -2.571970447510776806e-15 -1.612211403350454736e-18 6.526591763542950927e-16 6.296983628140785162e-19 8.574362249505564416e-18 1.098884231053233683e-15 1.207636273613866389e-18 2.839020702512231686e-20 4.147950151902516213e-18 -7.440792080137691314e-19 1.543791015152437036e-14 7.241364890619548656e-14 2.748440441532055949e-13 8.228634338864942650e-13 2.074594059548851685e-12 4.724058022779817386e-12 1.019036745468721376e-11 2.144991341003304750e-11 4.535636620031268877e-11 9.577317792963785393e-11 -2.263115792303565192e-10 4.602710174758490532e-10 -2.186765196296501681e-10 -7.392003967564061474e-10 -2.673166491694802562e-09 6.200553638971970566e-09 1.227942553312859209e-08 -2.270161756943369536e-08 4.243144470871906505e-08 -7.907905684928853732e-08 -1.482625699663135369e-07 2.731409158678343889e-07 4.742511968412334176e-07 7.279741090242143982e-07 -8.969012765487565558e-07 -5.553620050479435853e-07 1.957970461128310662e-08 1.424889738435487112e-07 2.501077215919151922e-08 3.691419305691992536e-07 3.254002273772485347e-07 -3.106957969865431311e-07 2.613458526412404517e-07 -5.112533535911325037e-07 -1.163460389657779872e-07 2.499955229281885264e-06 5.549934581276974885e-07 8.025351808944785156e-07 7.590829725531306458e-07 -4.187571959032619737e-07 -4.600697361788863819e-07 1.857280911892672447e-06 -2.852500491283830987e-07 -4.331652407556242999e-08
-1.452207935137776491e-16 2.281830958856974537e-17 -3.142091150095525074e-17 -1.402928815086278819e-17 -4.082514594905134062e-18 8.067469384272579756e-17 4.653841899923742748e-15 -6.790208990939833631e-18 -3.337231206226101829e-14 3.278350971439436009e-17 8.847397733783293054e-15 1.451200713757555378e-17 2.105567172360528733e-16 1.533945162732566697e-14 2.265139488758044662e-17 -6.949029771660761328e-17 4.859263731614194911e-17 -5.170221375625746929e-17 2.204800272657631364e-13 1.043438132308208741e-12 3.889681790465173363e-12 1.150241122674091384e-11 2.890122025307523139e-11 6.581316176981466693e-11 1.419935830861371859e-10 2.988714072507614722e-10 6.319634747787314906e-10 1.334436269851014975e-09 -3.153250784531509019e-09 6.413040852429123274e-09 -3.046720392808856669e-09 -1.029717557898911535e-08 -3.724608661463743668e-08 8.639435963713808154e-08 1.710767858457331006e-07 -3.162242103229704143e-07 5.907093580254868779e-07 -1.099230819987077017e-06 -2.053420546641011554e-06 3.754162360990538360e-06 6.436092097181916961e-06 9.859612954304334482e-06 -1.382645078307471971e-05 -2.199500330703215394e-05 9.036270751750140565e-08 -3.014774656883657161e-07 -2.798019865473628105e-07 -6.731317140648699502e-06 -2.008643620080725596e-05 2.222513049727956578e-05 2.792586012557211975e-06 2.335297913871665148e-07 1.748001376025059626e-06 2.418455394114962093e-05 -1.243917956439573743e-05 -3.875243749499534251e-06 -1.488861218109732619e-07 -4.600697361788863819e-07 -1.102686391700814138e-05 -8.061792036580945126e-06 5.680446190290543223e-06 7.122759356933507563e-06
-2.709664648175526331e-16 1.091115974791867139e-16 -8.642352360656131187e-17 -4.119125522514085859e-17 -6.869065757343764310e-18 1.606556150575416169e-16 1.140948402107480112e-14 -2.117953338364862350e-17 -8.418243720360121057e-14 6.734513996124630794e-17 2.203201415643826666e-14 1.526713405312441073e-17 4.846228842459292878e-16 3.799108579269108793e-14 2.875944311824429343e-17 -1.438662626040310232e-16 1.373514149748805931e-16 -8.212800050563457754e-17 5.670881802940554976e-13 2.734795886615417646e-12 1.029490360593412681e-11 3.057254769767135542e-11 7.689200822771720170e-11 1.750584733959901565e-10 3.776557483680738843e-10 7.949362064630473745e-10 1.680891953353764269e-09 3.549302272975881222e-09 -8.386966928411015629e-09 1.705729890466004718e-08 -8.103641274853177448e-09 -2.738861376978685151e-08 -9.906641834930192441e-08 2.297898769425913349e-07 4.550278712350739024e-07 -8.410899362904344709e-07 1.571175691837783245e-06 -2.923793160877779429e-06 -5.462139629641938581e-06 9.988279975377086824e-06 1.714392117939411865e-05 2.642384282975316772e-05 -3.757885647927381324e-05 -5.541844581753256605e-05 -6.326884803247753297e-07 -1.606655540357594953e-06 -5.809217458103201242e-07 -1.155399315158775116e-05 -3.144682332122151222e-05 3.399421268985175379e-05 3.000492472057015181e-06 3.481700651985276329e-06 3.959725986707407612e-06 2.761871759893762740e-05 -2.648409133830392724e-05 -1.086934617844311837e-05 -4.641350695007360418e-06 1.857280911892672447e-06 -8.061792036580945126e-06 -3.320159270173936192e-05 7.862250254082476714e-06 8.116818481928168077e-06
7.736770625187604116e-17 1.890010491280045177e-17 1.572729401325772977e-17 1.950236360715562098e-17 2.218075110960204685e-19 -3.114458573232394623e-17 -2.459537286843246299e-15 1.377099010372184194e-18 1.675986893676102953e-14 -2.576516975351380793e-17 -4.471692811860934098e-15 -1.094721671420620420e-17 -8.098281570133390103e-17 -7.835210554690898726e-15 -2.615707742151519186e-17 4.445469181580329177e-17 2.120444869784191430e-17 2.467422904204093421e-17 -1.123491863142843465e-13 -5.211953688009523799e-13 -1.904999717770280194e-12 -5.572719590226799952e-12 -1.394965450164722054e-11 -3.175278658794876012e-11 -6.851510597565613129e-11 -1.442072108130905123e-10 -3.049209284693549827e-10 -6.438643397382557409e-10 1.521511138377066016e-09 -3.094541341868020447e-09 1.470998919649423211e-09 4.981515103249420702e-09 1.796946607339716176e-08 -4.167551569729942229e-08 -8.258609186702826678e-08 1.527396687652459240e-07 -2.860775876250254660e-07 5.358014266171780680e-07 1.016620483720320430e-06 -1.920089344253883236e-06 -3.500426201661835594e-06 -5.986029262432933366e-06 1.022148447951785859e-05 2.119706315997315591e-05 -1.237445730596703611e-07 3.255597793158062856e-07 2.554081237265689300e-07 7.074226525939938425e-06 1.993322818374589241e-05 -2.195984347034608637e-05 -2.104969188120845556e-06 -7.261923793087609995e-07 -2.025805213958784445e-06 -1.809747334288993857e-05 9.197136294992282313e-06 3.856649606839110021e-06 1.084705907849573946e-06 -2.852500491283830987e-07 5.680446190290543223e-06 7.862250254082476714e-06 -7.076631674881926950e-06 -7.969317414637847087e-06
3.572553389209801406e-17 -1.604958348187190790e-17 2.540874776589146623e-17 -3.916364265993618847e-17 4.675542549170018712e-18 -3.772905926401890188e-17 -7.839142577325958100e-16 6.496371152711430973e-19 4.523386085511853425e-15 -2.081145642628198476e-17 -1.208051888929283069e-15 -1.286559383134098088e-17 -2.411474261021791551e-17 -2.133442369096884997e-15 2.076802357752217086e-18 1.318286231792836545e-17 -7.219236454726845067e-18 1.613112478424449375e-17 -2.444158016795098333e-14 -7.577110251761935554e-14 -1.761201396938394585e-13 -3.781528239941823775e-13 -8.677178894117830776e-13 -2.001711145252266231e-12 -4.351396409771315504e-12 -9.126695657571742119e-12 -1.929402918582851382e-11 -4.076177785025965755e-11 9.631514441275177594e-11 -1.959210786042537790e-10 9.329315478294588212e-11 3.178062440615563923e-10 1.137022211788168639e-09 -2.635645557357809930e-09 -5.232869313070374463e-09 9.683105108585809018e-09 -1.822177021250694987e-08 3.450604896621455944e-08 6.723923033396843959e-08 -1.339236863372158347e-07 -2.659113374847252543e-07 -5.294175752469110337e-07 1.442947315412264264e-06 8.911114580341334012e-06 -8.692153705362913373e-09 -2.512553924656869633e-07 3.564871084545291846e-07 6.775648021260477456e-06 2.233312374411005271e-05 -2.468250667291714871e-05 -4.003643184530211323e-06 1.071325153666607616e-06 -3.536175253470833464e-06 -3.697147709680135831e-05 1.190219191277194817e-05 5.364728414369527878e-06 8.523509287041417288e-07 -4.331652407556242999e-08 7.122759356933507563e-06 8.116818481928168077e-06 -7.969317414637847087e-06 -1.408604963410651752e-05
