1.059957150514749952e-01 1.001146358343120019e-01 2.475115606775299959e-01 -3.768996205857300108e-02 7.909595816840999521e-03 1.144085458562480034e-01 2.256046675937799922e-02 -6.752715560303999658e-03 7.650713523911999679e-03 2.537231110911599904e-02 1.004427983348799985e-01 6.945248214555299615e-02 -6.082068359947499780e-02 -4.984899501775100217e-02 -8.994877135301899973e-02 3.630260571813199999e-02 -1.328748594201789868e-01 -5.945500824265570472e-01 2.306770428639999884e-04 -5.398343845999999649e-06 -9.568826044999999267e-06 5.952525235999999824e-06 -3.478458238000000154e-06 1.987557050999999988e-06 -1.111951700999999924e-06 6.017778800000000184e-07 -3.117881740000000082e-07 1.497622370000000007e-07 6.399646400000000178e-08 2.140407899999999966e-08 -5.264269999999999855e-10 5.264290000000000026e-10 -2.140407799999999934e-08 -6.399646400000000178e-08 1.497622740000000026e-07 3.117889230000000253e-07 6.017900570000000388e-07 1.112073863000000068e-06 -1.989011110000000209e-06 -3.497162988000000155e-06 6.163351203999999745e-06 -1.182491332599999949e-05 -2.908680694299999852e-05 6.962312372920000233e-04 -4.510629592410699690e-02 9.512987803152999494e-03 9.584806696373999665e-03 2.247665655290100040e-02 -5.063383382710520131e-01 -4.423223991127980259e-01 -1.953505974805070100e-01 5.488137610570099911e-02 2.540562825086000072e-03 1.899725354578499920e-02 2.669678198430500138e-02 -3.779040092828599845e-02 1.014822945625100045e-02 -4.650290521866999767e-03 -2.597361910662199930e-02 1.502883481099999939e-02 -2.159754120565200025e-02 8.728620512801000750e-03
-7.095081087810599374e-02 1.673118748050130000e-01 3.360946829259049973e-01 -9.666344349774999220e-03 -4.827875144414999625e-03 7.941092507232999642e-02 6.344055019117000004e-03 9.696531755772899719e-02 2.361025951133000154e-03 -1.104398469491110063e-01 1.132486625889049942e-01 3.857511927956400188e-02 -2.610711050636749797e-01 -3.246027581632100062e-02 -1.203974619378099936e-01 -2.553677795522160121e-01 4.160193499789999931e-04 -4.027911897865409929e-01 -1.298726780700400034e-02 1.027109141344700015e-02 -7.967163249849999393e-03 6.461537840990999766e-03 -5.378915942289000038e-03 4.508015339609999610e-03 -3.778645012122999833e-03 3.135040689768000058e-03 -2.589041653469000091e-03 2.057023897761999995e-03 1.710210303809000078e-03 7.124523698860000046e-04 1.951716992058000026e-03 1.951716992059000094e-03 7.124523698860000046e-04 1.710210303815000053e-03 -2.057023897892000172e-03 -2.589041655280999860e-03 -3.135040716612999805e-03 -3.778645347124999932e-03 4.508018359152999796e-03 5.378949458542000434e-03 -6.462133483288000010e-03 7.970920702537999392e-03 1.036762332330199918e-02 -1.398669254489300073e-02 8.731835943113699927e-02 -8.091385917514500037e-02 -4.381196824447299715e-02 -2.913774193825149905e-01 4.359131337902880099e-01 2.588558796902429848e-01 1.285696177432039955e-01 2.129665120762100003e-02 3.342909188653320207e-01 1.798593903178900139e-02 2.373466480041199964e-02 3.678474449473800173e-02 -4.563446542690000052e-02 5.821398508131499921e-02 -2.871329268436099980e-02 1.579045986905900159e-02 1.697035638826999843e-02 -6.061660116346499760e-02
-2.227609988336629876e-01 -8.792629873676599539e-02 -8.769995990741999772e-03 -3.327751789224699802e-02 -2.376941126971000157e-02 -7.546893682392899483e-02 -3.001011057701399865e-02 8.060358804192699345e-02 8.932427059699000679e-03 -1.384384107987260137e-01 6.880247139073600304e-02 -3.829521725642100194e-02 -4.348424711264090026e-01 -8.147868081283999447e-03 -1.088458748273540000e-01 -2.843696397518080121e-01 3.319432405692679944e-01 -1.015117065761210052e-01 -2.787077099099999868e-05 -7.238211742000000034e-06 3.778119856999999804e-06 -2.148712893999999832e-06 1.232708965000000089e-06 -7.023970679999999949e-07 3.931212810000000037e-07 -2.127637510000000085e-07 1.102359000000000031e-07 -5.295002200000000139e-08 -2.262662999999999924e-08 -7.567639999999999729e-09 1.861240000000000078e-10 -1.861249999999999906e-10 7.567638999999999410e-09 2.262663099999999956e-08 -5.295006000000000027e-08 -1.102365430000000062e-07 -2.127724609999999991e-07 -3.932446819999999832e-07 7.039329180000000278e-07 1.246794610999999901e-06 -2.351606398000000194e-06 6.102940610999999662e-06 4.015123357600000175e-05 -8.888942647740000246e-04 -6.176385710956699970e-02 -7.726886871337999667e-03 5.637332238261999647e-03 6.530588356482239787e-01 -7.843064764966399538e-02 1.461113560315069893e-01 -4.930032174573400344e-02 1.290884453166100086e-02 -1.793248606560199909e-01 -4.058010605097799733e-02 -3.226590732874699829e-02 -8.917615823407000833e-03 -4.350026953964999769e-03 -1.644690781644200100e-02 1.068742628729399922e-02 -1.146718863540600007e-02 4.886129822683400042e-02 4.077648135792399930e-02
-1.419151234984379895e-01 -2.002965828597479958e-01 -1.446504132320070024e-01 -1.072998510768650021e-01 -1.365779791315100029e-02 -2.248855579546400058e-02 -3.775792477855999946e-02 -3.976581858637599776e-02 1.183553288573999974e-02 9.090246843994699566e-02 2.999063981561300024e-02 2.346831535717000018e-03 -3.991384927104629776e-01 1.659384085751999978e-03 1.142399591491909949e-01 -6.708539419625500488e-02 4.622094425745350010e-01 5.964315072375799692e-02 9.233029277865999543e-03 -7.267306156013999749e-03 5.634095333699000278e-03 -4.569266647354000045e-03 3.803672084733999894e-03 -3.187816695910000199e-03 2.672046957452000032e-03 -2.216925884919999923e-03 1.830825819388000059e-03 -1.454612540607000013e-03 -1.209365314729000029e-03 -5.038065684160000128e-04 -1.380145370829000042e-03 -1.380145370829000042e-03 -5.038065684169999725e-04 -1.209365314736000072e-03 1.454612540732999918e-03 1.830825821184000040e-03 2.216925910142000192e-03 2.672047296475999877e-03 -3.187820117372000203e-03 -3.803706420683999802e-03 4.569858323053999777e-03 -5.638650542060999644e-03 -7.361129256580000411e-03 1.066963673715400074e-02 -2.417655444093300132e-02 3.707422419951880155e-01 -6.130570725421000122e-02 -5.254215796840230324e-01 -1.158135294771050067e-01 -2.390610488177949966e-01 2.725254295086399978e-02 -4.931383784132400278e-02 -3.746314616750200110e-02 1.804509794364600114e-02 5.717821679657999687e-03 7.054964163568999864e-03 1.353739177836900051e-02 -3.564782820817000153e-03 1.212090349347499929e-02 -6.849295636207000312e-03 -7.535426048841099844e-02 -1.599447090569600105e-02
6.385232061085799327e-02 -8.273815333444999379e-03 8.800575091801400573e-02 -1.034891645289449935e-01 2.872639993902900007e-02 1.166081998451539981e-01 -1.125165724451700038e-02 -1.008658756212150037e-01 3.787960221439999955e-03 4.011990886996160133e-01 2.292906949867800151e-02 7.589737488092700157e-02 -1.684560935205940135e-01 -2.582666736187000205e-03 4.121819202219860201e-01 1.153645950200219983e-01 2.715929900771599792e-01 8.073460167475999399e-03 8.834294777000000279e-05 6.745322553999999894e-06 -1.479036765000000006e-06 7.469909989999999651e-07 -4.332945429999999997e-07 2.483549789999999795e-07 -1.389871030000000021e-07 7.521936599999999765e-08 -3.897201500000000131e-08 1.871956000000000024e-08 7.999250999999999967e-09 2.675406999999999838e-09 -6.580100000000000366e-11 6.580100000000000366e-11 -2.675406999999999838e-09 -7.999249999999999648e-09 1.871956100000000056e-08 3.897206499999999740e-08 7.522074700000000443e-08 1.389984409999999966e-07 -2.485207010000000063e-07 -4.346347810000000002e-07 7.612222829999999532e-07 -1.781619487999999984e-06 -1.159774152799999981e-05 7.090472635500000233e-05 -3.844241352759700248e-02 -6.756018180815369645e-01 1.743855453295090063e-01 -1.012106444614500021e-02 3.158299076322400312e-02 -8.132573412122000300e-03 -6.910167811502300472e-02 8.947230021324000318e-03 1.848007344643999919e-02 2.524233500262899887e-02 1.828021860117199845e-02 -1.754075671088100100e-02 3.062583613315600015e-02 -2.639321066769500027e-02 -3.480659447347999886e-03 1.438765764966700063e-02 4.285708791086800112e-02 1.849215001347399856e-02
1.247275818264890063e-01 1.391200051958300099e-01 2.081152738287850024e-01 7.606681095259600067e-02 6.224837810702599922e-02 -5.874291431386600287e-02 9.703361292175000097e-03 -9.069327554219999612e-04 -8.694512505430000097e-04 4.342766513059529987e-01 2.612946099135899855e-02 -7.452816623590099998e-02 5.385632385672300265e-02 -8.779390482886000047e-03 4.412212793912930198e-01 3.369209362675600061e-02 5.134856469411799851e-02 -1.104269674772279941e-01 -6.356443615699000280e-03 5.141342065796999927e-03 -3.984546433967999825e-03 3.231450042523999807e-03 -2.690041030637000102e-03 2.254498081733999956e-03 -1.889733856420000016e-03 1.567861635780000082e-03 -1.294802673256000057e-03 1.028735877272000075e-03 8.552913254050000316e-04 3.563037424569999944e-04 9.760709597320000328e-04 9.760709597320000328e-04 3.563037424569999944e-04 8.552913254089999787e-04 -1.028735877358000076e-03 -1.294802674488000020e-03 -1.567861654121000025e-03 -1.889734095750999912e-03 2.254500523254000018e-03 2.690065716399000183e-03 -3.231866921041999952e-03 3.987819820903000176e-03 5.208779243971999907e-03 -7.419950746614999669e-03 3.883891606227339865e-01 4.798712699935689940e-01 -1.215688783854019933e-01 2.702220309540219745e-01 3.092790437245199892e-02 1.272559540038289971e-01 8.084358227301699507e-02 1.669637871220900141e-02 5.991749855470100000e-02 -3.543084060483799730e-02 -1.723784336465199879e-02 -8.190806468744000340e-03 -1.844301163011100031e-02 1.665631719046899856e-02 1.962601400383000207e-03 -1.677002864163299953e-02 -2.304596651652699932e-02 -1.839908368174299896e-02
1.812169261823700153e-02 5.816451855544899768e-02 4.413570568874099903e-02 2.703441117129259941e-01 5.059765208498499811e-02 -3.531900475173210263e-01 7.374567457070000179e-03 6.907452071443899444e-02 4.072009498724000164e-03 1.507520817917619993e-01 2.182041584253700123e-02 -4.120891806937669877e-01 1.026216100030570011e-01 -8.532355296823000354e-03 1.968344990170700082e-01 -1.655472596904880023e-01 -1.167596747750600066e-02 -1.385608960480289864e-01 1.786450779420000032e-04 -8.954113102000000685e-06 8.774367040000000089e-07 -3.304206560000000140e-07 1.579199710000000013e-07 -8.811400899999999700e-08 4.915092200000000279e-08 -2.658777700000000129e-08 1.377461500000000062e-08 -6.616345000000000276e-09 -2.827295999999999911e-09 -9.456090000000000999e-10 2.325699999999999915e-11 -2.325699999999999915e-11 9.456090000000000999e-10 2.827295000000000006e-09 -6.616334000000000078e-09 -1.377446900000000040e-08 -2.658506400000000004e-08 -4.911348699999999753e-08 8.765795900000000000e-08 1.523991389999999884e-07 -2.599212939999999963e-07 2.616645060000000154e-07 4.716542020000000141e-07 3.107072555000000278e-05 -6.860613770708969827e-01 2.945731022944000042e-03 -1.148419445594990040e-01 -6.197965881113699782e-02 2.609231003193500029e-02 -1.368084426729999957e-03 7.658538332115599756e-02 1.868125825427000009e-02 -1.960362989441500128e-02 -4.893999203289999857e-03 2.030773202683999832e-03 3.687269039316300179e-02 -2.788164672665199850e-02 2.798700096928799855e-02 -1.740012597914000064e-02 1.855522837149699983e-02 3.729396865132599687e-02 3.665421210902999796e-03
-5.190350414047099903e-02 -4.954566487359700344e-02 -4.552588055663599892e-02 2.219024844504439986e-01 1.486218665688700084e-02 -1.940222579819400051e-01 2.255093965561999828e-03 -1.384351711901100068e-01 7.633820253329999701e-03 -1.085638722923329968e-01 1.556865709123900036e-02 -5.912179574472069543e-01 -5.422469945069999762e-03 -3.001693060743999830e-03 -7.025310630681999569e-03 -1.484372114248669883e-01 -1.608628123663100040e-02 -4.937136355384100228e-02 4.687930303956000001e-03 -3.646229587320999957e-03 2.819623000055000109e-03 -2.286493209816000197e-03 1.903359893613999938e-03 -1.595184781802000016e-03 1.337093269906000029e-03 -1.109350505122000050e-03 9.161458922480000301e-04 -7.278886330799999842e-04 -6.051668338380000300e-04 -2.521049861029999936e-04 -6.906252346429999581e-04 -6.906252346429999581e-04 -2.521049861040000075e-04 -6.051668338399999493e-04 7.278886331279999997e-04 9.161458929390000217e-04 1.109350514438000061e-03 1.337093397733000099e-03 -1.595186004750000046e-03 -1.903370860874999907e-03 2.286710876903999892e-03 -2.821222726330000017e-03 -3.683541691411999948e-03 5.169158968575999873e-03 4.537867431410400054e-01 -1.253682496770139876e-01 3.208208295499719864e-01 -1.376575327284630113e-01 1.041891581598000096e-03 -3.237908961722200246e-02 -3.829057004034990275e-01 -3.889999688944700135e-02 -5.096754267550099998e-02 5.435043252596499785e-02 3.497204746427999989e-03 -4.092332700790999624e-03 -8.483019262921999773e-03 -1.414332038385399982e-02 1.146165651447400048e-02 -1.162408361442199972e-02 -3.348463669442600099e-02 1.878611654169999991e-04
-5.108216939646900018e-02 -3.889930347807000338e-02 1.112449326307549946e-01 -5.153058542006000269e-03 2.558649775541900137e-02 2.495502545129550109e-01 6.247688248796999869e-03 -4.347954330095790132e-01 3.676244369502000130e-03 -6.681252360044899474e-02 1.155850729979799978e-02 -4.366503339224209745e-01 -1.142887314848740066e-01 1.544558780001999967e-03 -9.370548101740400204e-02 8.327011122659000453e-02 -4.477962961822599952e-02 7.348931482557299888e-02 -4.719062027000000187e-05 -9.782334339999999552e-07 -3.198654949999999816e-07 1.189463110000000017e-07 -5.571246799999999981e-08 3.117110900000000000e-08 -1.736022199999999924e-08 9.388309000000000320e-09 -4.863901999999999940e-09 2.336272000000000057e-09 9.983349999999999445e-10 3.339000000000000050e-10 -8.211999999999999340e-12 8.211999999999999340e-12 -3.339000000000000050e-10 -9.983349999999999445e-10 2.336271000000000152e-09 4.863908999999999690e-09 9.388938999999999314e-09 1.735236900000000063e-08 -3.105830099999999925e-08 -5.564075700000000037e-08 1.049288969999999964e-07 -2.224258040000000129e-07 1.306691862000000041e-06 3.726259669299999939e-05 1.098541281971840006e-01 -1.664542728855860076e-01 -4.111471591579969886e-01 5.664302696354599903e-02 -1.204446038860540052e-01 -1.043914556048770037e-01 5.044186311607099515e-01 1.138582379558000009e-03 9.142848930979999983e-03 -5.443608026710999859e-02 2.263597771834999998e-03 -2.833562719194400101e-02 5.789692835395000153e-02 -2.364111049789899971e-02 1.530734828845899988e-02 -9.849924641269999261e-04 -7.982737173319999577e-04 1.135366867440699978e-02
-1.251841455589410013e-01 -2.062124911809000080e-03 2.650546232041249839e-01 -1.037240056032919938e-01 7.983154256466799825e-02 2.449296875903259896e-01 7.397507591582999815e-03 -3.747276476054209882e-01 -1.111513704219999977e-03 2.083070838151349913e-01 4.227025399788000154e-03 -1.367385933239149975e-01 -9.359890282587199350e-02 1.048695755715000006e-03 -2.459630909536379972e-01 2.139048793898830070e-01 -4.415403938212199980e-02 1.317955053813980038e-01 -3.292363976702000067e-03 2.580103960736000127e-03 -1.998790642520000167e-03 1.620900104899000065e-03 -1.349290182099999961e-03 1.130825176403999930e-03 -9.478642781289999507e-04 7.864176226449999876e-04 -6.494550381189999897e-04 5.159996283680000524e-04 4.290022500220000076e-04 1.787170086539999919e-04 4.895836371339999963e-04 4.895836371339999963e-04 1.787170086539999919e-04 4.290022500239999812e-04 -5.159996284069999972e-04 -6.494550387100000034e-04 -7.864176313560000079e-04 -9.478643785809999674e-04 1.130826142893999941e-03 1.349300368776000080e-03 -1.621068104323999991e-03 2.000187563858999915e-03 2.611873136498000202e-03 -3.740805342216999788e-03 -3.223293334395029852e-01 3.084230212036980223e-01 4.783893969386440181e-01 7.746413841205500306e-02 9.798420338930199924e-02 1.195578227177829939e-01 -1.435890866979580016e-01 4.179428954717299971e-02 1.281827511670269870e-01 -6.570727436394000094e-03 -3.569598891410999918e-03 -3.082519397650399992e-02 2.376047025388200104e-02 -3.047779175161300161e-02 -1.945313626943600063e-02 4.537049502513999626e-03 1.770672173205399894e-02 -1.364710421668000051e-02
-2.342466348284679978e-01 -1.483974525458399939e-02 2.221246855144020094e-01 -2.600925642904700075e-02 5.734635612772999956e-03 -1.731140315394160134e-01 1.411292264329999917e-04 3.659824282176100257e-02 -1.340711902903000052e-03 4.120592796540519798e-01 -4.463563727621000163e-03 1.702457121524399847e-02 6.226281415434999945e-03 -1.809249142993000006e-03 -4.028673779029690039e-01 1.421124746717790099e-01 -1.223054524712000090e-03 1.044298927522420012e-01 9.267392088399999453e-05 -2.767775917000000196e-06 2.846633300000000185e-07 -4.537888800000000291e-08 2.044342800000000060e-08 -1.103843900000000029e-08 6.111834999999999916e-09 -3.302675999999999980e-09 1.710816000000000061e-09 -8.217399999999999975e-10 -3.511459999999999887e-10 -1.174430000000000100e-10 2.887999999999999811e-12 -2.888999999999999908e-12 1.174430000000000100e-10 3.511449999999999801e-10 -8.217340000000000494e-10 -1.710705000000000039e-09 -3.301205999999999984e-09 -6.093145000000000262e-09 1.081336900000000077e-08 1.826203100000000162e-08 -2.249432600000000081e-08 -1.555713270000000055e-07 -4.432316361999999747e-06 4.415474756800000071e-05 6.292731286499199383e-02 -1.014539436395630045e-01 -5.040910713679439548e-01 -6.966326495074100233e-02 7.730833063921199733e-02 5.219332233355600259e-02 -3.948004253180409928e-01 -4.046171893619900095e-02 -1.963316209805540113e-01 6.122306724182700194e-02 2.520163154306000013e-03 5.463419296878300330e-02 -7.277655667490499913e-02 9.982120432156299517e-02 1.618499393007000013e-03 6.863706685550000465e-04 -2.323048886025000197e-03 5.140005735358999829e-03
-1.739253078569510114e-01 -2.574158123132500031e-02 7.521191498525099661e-02 -9.380082416192999858e-03 -2.875531844357899769e-01 -2.338343496880380123e-01 -4.679929099451999794e-03 3.497718043177919789e-01 4.250720584429999770e-04 3.188878991332529944e-01 -4.498541793350000276e-03 -8.284911848687699643e-02 3.269302916224999661e-02 -1.549066979435999953e-03 -2.932450458659049963e-01 7.565214622641600051e-02 1.023053297851399951e-02 4.619222951471699951e-02 2.419522352433999858e-03 -1.844972482790000097e-03 1.427883872237999943e-03 -1.157824637942000013e-03 9.638102215590000450e-04 -8.077582323990000011e-04 6.770676321869999615e-04 -5.617448895549999538e-04 4.639113340439999914e-04 -3.685829840420000144e-04 -3.064400065049999893e-04 -1.276591003700000093e-04 -3.497138137159999942e-04 -3.497138137159999942e-04 -1.276591003700000093e-04 -3.064400065060000032e-04 3.685829840690000095e-04 4.639113344179999761e-04 5.617448951339999979e-04 6.770676994630000535e-04 -8.077588781620000406e-04 -9.638171567380000252e-04 1.157947254689000024e-03 -1.428704817479999967e-03 -1.864186151855000027e-03 2.684784577961999829e-03 1.429232235048049915e-01 -8.273942754555499435e-02 3.608632961339769962e-01 8.534514072683000233e-03 -1.526571902734769892e-01 -1.428882020110789908e-01 4.931239355641319766e-01 8.067848750319999568e-03 7.493313484333699592e-02 -3.508122398134300157e-02 -1.492929057297500035e-02 1.415408448700820054e-01 -1.651721599736560020e-01 2.953746495590699878e-02 -6.931986568617000063e-03 1.487389074629999919e-04 -7.845714541349000509e-03 -9.545735993665999813e-03
2.382507561061299878e-02 -4.748514241451000373e-03 -2.795466620834999999e-02 -1.163412546825989963e-01 -4.588922934716069824e-01 1.919464176914869868e-01 -1.155522782706000029e-03 3.776117113255960112e-01 9.489944347840000233e-04 5.072547385044599844e-02 3.021918929297999837e-03 -2.743704433550320232e-01 -3.453535076615499994e-02 1.674300109060000057e-03 9.915484912249000748e-03 1.236729485319880001e-01 -2.253540612157699935e-02 1.080091723869899996e-02 -5.341654700500000279e-05 2.834046305000000039e-06 -2.137973820000000013e-07 2.386069299999999913e-08 -7.819179999999999876e-09 3.888861999999999966e-09 -2.118535000000000067e-09 1.142632999999999936e-09 -5.916840000000000012e-10 2.841820000000000119e-10 1.214359999999999878e-10 4.061500000000000011e-11 -9.990000000000000851e-13 9.990000000000000851e-13 -4.061500000000000011e-11 -1.214350000000000051e-10 2.841719999999999778e-10 5.915119999999999732e-10 1.140126999999999945e-09 2.086289999999999834e-09 -3.489527999999999822e-09 -3.281948999999999913e-09 -3.030015900000000106e-08 4.364772949999999830e-07 7.256468590999999991e-06 -1.584394229249999988e-04 -4.990681081278700026e-02 3.545906654591599733e-02 -1.127991608359950049e-01 -1.367176123790000064e-04 5.341068316965399965e-02 5.080729896623700087e-02 -1.397413263386090010e-01 1.675927959511699927e-02 1.196837134838529965e-01 -3.658751648992499689e-02 3.207076455396500048e-02 -3.763449166965879833e-01 4.201042351803240260e-01 -3.485997657856759746e-01 3.581199228908699822e-02 -8.124001339336000757e-03 -2.900299004144000093e-03 2.434199893738999906e-02
9.959107302978199849e-02 2.081744826602999979e-03 -5.623480815034700292e-02 -1.566833334925369914e-01 -9.057826735803599372e-02 4.286011645470709785e-01 3.745923172678999966e-03 3.412211972822120076e-01 6.641229293889999588e-04 -7.980254753274799995e-02 5.771765704301000215e-03 -3.138910205813740251e-01 -7.444353454870400455e-02 2.768564833646000155e-03 1.219433122973200001e-01 1.666403984520289927e-01 -2.886767788150899905e-02 7.449831829419000136e-03 -1.829568635463999947e-03 1.362143067806000085e-03 -1.051845477411999944e-03 8.527568439029999765e-04 -7.098524947279999603e-04 5.949182378919999886e-04 -4.986638203709999658e-04 4.137280159220000264e-04 -3.416730957730000108e-04 2.714632731369999961e-04 2.256946489300000111e-04 9.402158735500000454e-05 2.575660316440000087e-04 2.575660316440000087e-04 9.402158735500000454e-05 2.256946489309999979e-04 -2.714632731460000126e-04 -3.416730958729999887e-04 -4.137280174490000156e-04 -4.986638361230000390e-04 5.949182958180000312e-04 7.098527972779999874e-04 -8.527897643880000093e-04 1.051788831513999914e-03 1.365913972598000034e-03 -1.808876917666000107e-03 -5.971749466008500346e-02 4.339236426484999881e-02 -8.706656444358000166e-03 1.448234848211699989e-02 3.150011958517900251e-02 3.445701957345100042e-02 -9.426607524963299956e-02 -1.507729441893699944e-02 -1.581117424349980094e-01 4.959980588299500032e-02 -2.694028429456300083e-02 2.747154157038390054e-01 -1.692555569694010054e-01 5.903205803791149453e-01 -3.989766463200700164e-02 8.947128032308999598e-03 9.156020452180000865e-03 -2.070051437993800092e-02
-4.040868965768999906e-03 -2.142918142526899911e-02 -4.504520236556099760e-02 -6.048791314092900190e-02 5.305335784470219807e-01 2.007163893675230071e-01 4.050739158436999880e-03 3.537979218315219776e-01 6.534446591499999766e-04 -4.352399973761999705e-03 5.601875451760000152e-04 -1.737386994382449923e-01 -3.619532220244400106e-02 4.711701068009999864e-04 -3.079968525127399839e-02 1.187279209667460034e-01 9.440907909134000839e-03 1.565453694078799973e-02 -2.343572035999999840e-05 1.748689962000000097e-06 -8.443935499999999663e-08 2.223788999999999919e-09 1.472581000000000004e-09 -1.126887000000000102e-09 6.590359999999999977e-10 -3.591299999999999789e-10 1.862600000000000113e-10 -8.948200000000000181e-11 -3.823799999999999762e-11 -1.278899999999999973e-11 3.150000000000000209e-13 -3.150000000000000209e-13 1.278899999999999973e-11 3.823799999999999762e-11 -8.948200000000000181e-11 -1.862699999999999937e-10 -3.592560000000000258e-10 -6.627449999999999691e-10 1.167837000000000048e-09 1.810348999999999949e-09 -8.082950000000000506e-10 -2.681304699999999839e-08 -4.323148550000000202e-07 8.077798476999999429e-06 3.435012686693000080e-03 -7.508956010728999944e-03 -4.184159979814300323e-02 -6.775241936783999754e-03 -2.657192818124000031e-03 -4.707504136492999570e-03 -1.263198048388899930e-02 -1.321871065192999940e-03 2.969412733378400115e-02 6.128300944586000283e-03 1.613981845379999953e-03 9.159162065908800499e-02 -4.098810874252979963e-01 -5.661555160068130199e-01 9.556378357854000694e-03 2.367056883099999843e-05 8.762629266469999572e-04 -2.657668333924999814e-03
-7.632848294206699691e-02 -3.014290687366200094e-02 -2.301570819132000081e-02 2.293773559167200035e-02 6.286599341641629923e-01 -4.503431423794199834e-02 1.741012201635999896e-03 2.646850987837839897e-01 5.775451771090000467e-04 6.422480681384500067e-02 -3.152302895609000212e-03 -3.478156746405500210e-02 6.081178365554999916e-03 -1.205920367346999906e-03 -1.289160595205109949e-01 4.232467539468799667e-02 2.997722229756500170e-02 1.443446096153100031e-02 1.480427500054000032e-03 -1.133951841569999898e-03 8.778250003319999903e-04 -7.118041078150000008e-04 5.925286901699999701e-04 -4.965915104950000079e-04 4.162458884060000076e-04 -3.453480722629999875e-04 2.852022117600000223e-04 -2.265964949640000131e-04 -1.883923957350000077e-04 -7.848193201100000258e-05 -2.149961551659999891e-04 -2.149961551659999891e-04 -7.848193201100000258e-05 -1.883923957359999945e-04 2.265964949750000031e-04 2.852022119070000018e-04 3.453480744049999981e-04 4.162459154359999906e-04 -4.965917243040000265e-04 -5.925306465949999480e-04 7.118506277089999956e-04 -8.780370030320000215e-04 -1.141664829147999959e-03 1.543024811977000005e-03 5.952645372840099924e-02 -3.793310585140199920e-02 7.991899354997700211e-02 -5.374182221321999707e-03 -3.484889054960699922e-02 -3.469446459570899727e-02 1.206609896012929978e-01 8.788840914783000238e-03 5.716761380895400008e-02 -3.769618122674899680e-02 1.188466736270600045e-02 -2.436692930732999862e-01 5.490027241549789716e-01 3.248160302992840198e-01 1.149363008125599966e-02 -5.289656697199000140e-03 -8.015268216650999963e-03 1.422428930608700057e-02
